path,label,role,is_fake,split
data/id_real/zebra/zebra_0133.jpg,14,id,0,train
data/id_real/goldfish/goldfish_0188.jpg,4,id,0,train
data/id_real/goldfish/goldfish_0289.jpg,4,id,0,train
data/id_real/brown_bear/brown_bear_0030.jpg,3,id,0,train
data/id_real/zebra/zebra_0251.jpg,14,id,0,train
data/id_real/brown_bear/brown_bear_0227.jpg,3,id,0,train
data/id_real/airliner/airliner_0240.jpg,1,id,0,train
data/id_real/bald_eagle/bald_eagle_0292.jpg,2,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0085.jpg,11,id,0,train
data/id_real/mountain_bike/mountain_bike_0265.jpg,7,id,0,train
data/fake_id/bald_eagle/bald_eagle_0025.png,2,id,1,train
data/id_real/african_elephant/african_elephant_0264.jpg,0,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0009.png,6,id,1,train
data/id_real/brown_bear/brown_bear_0037.jpg,3,id,0,train
data/id_real/ostrich/ostrich_0173.jpg,8,id,0,train
data/id_real/ostrich/ostrich_0050.jpg,8,id,0,train
data/id_real/bald_eagle/bald_eagle_0102.jpg,2,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0180.jpg,6,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0053.jpg,11,id,0,train
data/id_real/tabby_cat/tabby_cat_0236.jpg,12,id,0,train
data/id_real/grand_piano/grand_piano_0264.jpg,5,id,0,train
data/id_real/bald_eagle/bald_eagle_0004.jpg,2,id,0,train
data/id_real/sports_car/sports_car_0145.jpg,10,id,0,train
data/id_real/mountain_bike/mountain_bike_0101.jpg,7,id,0,train
data/id_real/bald_eagle/bald_eagle_0193.jpg,2,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0197.jpg,6,id,0,train
data/fake_id/ostrich/ostrich_0005.png,8,id,1,train
data/fake_id/tabby_cat/tabby_cat_0022.png,12,id,1,train
data/id_real/ostrich/ostrich_0233.jpg,8,id,0,train
data/fake_id/tabby_cat/tabby_cat_0026.png,12,id,1,train
data/id_real/airliner/airliner_0069.jpg,1,id,0,train
data/id_real/mountain_bike/mountain_bike_0215.jpg,7,id,0,train
data/id_real/airliner/airliner_0114.jpg,1,id,0,train
data/id_real/ostrich/ostrich_0160.jpg,8,id,0,train
data/fake_id/african_elephant/african_elephant_0024.png,0,id,1,train
data/fake_id/grand_piano/grand_piano_0011.png,5,id,1,train
data/id_real/tabby_cat/tabby_cat_0247.jpg,12,id,0,train
data/id_real/zebra/zebra_0237.jpg,14,id,0,train
data/id_real/ostrich/ostrich_0260.jpg,8,id,0,train
data/id_real/goldfish/goldfish_0018.jpg,4,id,0,train
data/id_real/airliner/airliner_0292.jpg,1,id,0,train
data/id_real/school_bus/school_bus_0262.jpg,9,id,0,train
data/id_real/school_bus/school_bus_0039.jpg,9,id,0,train
data/id_real/bald_eagle/bald_eagle_0002.jpg,2,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0008.png,6,id,1,train
data/fake_id/goldfish/goldfish_0025.png,4,id,1,train
data/fake_id/ostrich/ostrich_0022.png,8,id,1,train
data/id_real/bald_eagle/bald_eagle_0284.jpg,2,id,0,train
data/id_real/mountain_bike/mountain_bike_0017.jpg,7,id,0,train
data/id_real/airliner/airliner_0011.jpg,1,id,0,train
data/id_real/zebra/zebra_0072.jpg,14,id,0,train
data/id_real/tiger/tiger_0234.jpg,13,id,0,train
data/id_real/goldfish/goldfish_0033.jpg,4,id,0,train
data/id_real/african_elephant/african_elephant_0239.jpg,0,id,0,train
data/id_real/mountain_bike/mountain_bike_0102.jpg,7,id,0,train
data/id_real/bald_eagle/bald_eagle_0126.jpg,2,id,0,train
data/id_real/goldfish/goldfish_0091.jpg,4,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0251.jpg,11,id,0,train
data/id_real/ostrich/ostrich_0110.jpg,8,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0016.jpg,11,id,0,train
data/fake_id/grand_piano/grand_piano_0005.png,5,id,1,train
data/id_real/mountain_bike/mountain_bike_0073.jpg,7,id,0,train
data/id_real/brown_bear/brown_bear_0075.jpg,3,id,0,train
data/id_real/zebra/zebra_0059.jpg,14,id,0,train
data/id_real/airliner/airliner_0281.jpg,1,id,0,train
data/fake_id/zebra/zebra_0019.png,14,id,1,train
data/id_real/brown_bear/brown_bear_0188.jpg,3,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0208.jpg,6,id,0,train
data/fake_id/tabby_cat/tabby_cat_0024.png,12,id,1,train
data/fake_id/sports_car/sports_car_0002.png,10,id,1,train
data/id_real/sports_car/sports_car_0200.jpg,10,id,0,train
data/id_real/african_elephant/african_elephant_0166.jpg,0,id,0,train
data/id_real/school_bus/school_bus_0118.jpg,9,id,0,train
data/fake_id/steam_locomotive/steam_locomotive_0020.png,11,id,1,train
data/id_real/goldfish/goldfish_0100.jpg,4,id,0,train
data/id_real/ostrich/ostrich_0195.jpg,8,id,0,train
data/fake_id/bald_eagle/bald_eagle_0020.png,2,id,1,train
data/fake_id/brown_bear/brown_bear_0014.png,3,id,1,train
data/id_real/tabby_cat/tabby_cat_0209.jpg,12,id,0,train
data/id_real/ostrich/ostrich_0141.jpg,8,id,0,train
data/id_real/goldfish/goldfish_0087.jpg,4,id,0,train
data/fake_id/bald_eagle/bald_eagle_0016.png,2,id,1,train
data/id_real/bald_eagle/bald_eagle_0175.jpg,2,id,0,train
data/id_real/sports_car/sports_car_0125.jpg,10,id,0,train
data/id_real/goldfish/goldfish_0167.jpg,4,id,0,train
data/id_real/brown_bear/brown_bear_0161.jpg,3,id,0,train
data/id_real/sports_car/sports_car_0058.jpg,10,id,0,train
data/id_real/tabby_cat/tabby_cat_0198.jpg,12,id,0,train
data/id_real/airliner/airliner_0144.jpg,1,id,0,train
data/id_real/tiger/tiger_0085.jpg,13,id,0,train
data/id_real/african_elephant/african_elephant_0025.jpg,0,id,0,train
data/id_real/mountain_bike/mountain_bike_0236.jpg,7,id,0,train
data/id_real/african_elephant/african_elephant_0221.jpg,0,id,0,train
data/id_real/goldfish/goldfish_0043.jpg,4,id,0,train
data/fake_id/sports_car/sports_car_0009.png,10,id,1,train
data/fake_id/bald_eagle/bald_eagle_0023.png,2,id,1,train
data/id_real/ostrich/ostrich_0170.jpg,8,id,0,train
data/id_real/grand_piano/grand_piano_0195.jpg,5,id,0,train
data/id_real/goldfish/goldfish_0075.jpg,4,id,0,train
data/id_real/sports_car/sports_car_0248.jpg,10,id,0,train
data/fake_id/goldfish/goldfish_0008.png,4,id,1,train
data/id_real/brown_bear/brown_bear_0126.jpg,3,id,0,train
data/fake_id/brown_bear/brown_bear_0029.png,3,id,1,train
data/id_real/brown_bear/brown_bear_0269.jpg,3,id,0,train
data/id_real/sports_car/sports_car_0285.jpg,10,id,0,train
data/id_real/goldfish/goldfish_0270.jpg,4,id,0,train
data/id_real/school_bus/school_bus_0022.jpg,9,id,0,train
data/id_real/tabby_cat/tabby_cat_0027.jpg,12,id,0,train
data/id_real/zebra/zebra_0112.jpg,14,id,0,train
data/fake_id/ostrich/ostrich_0001.png,8,id,1,train
data/id_real/bald_eagle/bald_eagle_0061.jpg,2,id,0,train
data/fake_id/ostrich/ostrich_0025.png,8,id,1,train
data/fake_id/tiger/tiger_0003.png,13,id,1,train
data/id_real/goldfish/goldfish_0021.jpg,4,id,0,train
data/id_real/tiger/tiger_0138.jpg,13,id,0,train
data/id_real/bald_eagle/bald_eagle_0092.jpg,2,id,0,train
data/fake_id/airliner/airliner_0006.png,1,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0010.png,11,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0005.png,6,id,1,train
data/fake_id/african_elephant/african_elephant_0020.png,0,id,1,train
data/fake_id/mountain_bike/mountain_bike_0005.png,7,id,1,train
data/id_real/goldfish/goldfish_0158.jpg,4,id,0,train
data/id_real/grand_piano/grand_piano_0248.jpg,5,id,0,train
data/id_real/grand_piano/grand_piano_0089.jpg,5,id,0,train
data/id_real/grand_piano/grand_piano_0280.jpg,5,id,0,train
data/id_real/airliner/airliner_0053.jpg,1,id,0,train
data/id_real/zebra/zebra_0244.jpg,14,id,0,train
data/fake_id/african_elephant/african_elephant_0022.png,0,id,1,train
data/id_real/ostrich/ostrich_0299.jpg,8,id,0,train
data/fake_id/tiger/tiger_0015.png,13,id,1,train
data/id_real/airliner/airliner_0155.jpg,1,id,0,train
data/id_real/brown_bear/brown_bear_0235.jpg,3,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0162.jpg,6,id,0,train
data/fake_id/african_elephant/african_elephant_0005.png,0,id,1,train
data/id_real/tiger/tiger_0047.jpg,13,id,0,train
data/id_real/zebra/zebra_0219.jpg,14,id,0,train
data/id_real/african_elephant/african_elephant_0105.jpg,0,id,0,train
data/id_real/grand_piano/grand_piano_0021.jpg,5,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0170.jpg,11,id,0,train
data/id_real/brown_bear/brown_bear_0185.jpg,3,id,0,train
data/id_real/school_bus/school_bus_0190.jpg,9,id,0,train
data/id_real/tiger/tiger_0008.jpg,13,id,0,train
data/id_real/grand_piano/grand_piano_0042.jpg,5,id,0,train
data/fake_id/tiger/tiger_0005.png,13,id,1,train
data/id_real/ostrich/ostrich_0010.jpg,8,id,0,train
data/id_real/african_elephant/african_elephant_0247.jpg,0,id,0,train
data/id_real/tabby_cat/tabby_cat_0084.jpg,12,id,0,train
data/id_real/airliner/airliner_0091.jpg,1,id,0,train
data/id_real/zebra/zebra_0099.jpg,14,id,0,train
data/id_real/zebra/zebra_0094.jpg,14,id,0,train
data/id_real/african_elephant/african_elephant_0128.jpg,0,id,0,train
data/id_real/brown_bear/brown_bear_0078.jpg,3,id,0,train
data/id_real/grand_piano/grand_piano_0256.jpg,5,id,0,train
data/id_real/airliner/airliner_0161.jpg,1,id,0,train
data/id_real/goldfish/goldfish_0068.jpg,4,id,0,train
data/id_real/bald_eagle/bald_eagle_0035.jpg,2,id,0,train
data/id_real/goldfish/goldfish_0045.jpg,4,id,0,train
data/id_real/airliner/airliner_0179.jpg,1,id,0,train
data/fake_id/tiger/tiger_0006.png,13,id,1,train
data/fake_id/african_elephant/african_elephant_0017.png,0,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0024.png,6,id,1,train
data/id_real/african_elephant/african_elephant_0214.jpg,0,id,0,train
data/id_real/goldfish/goldfish_0128.jpg,4,id,0,train
data/id_real/zebra/zebra_0273.jpg,14,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0045.jpg,11,id,0,train
data/fake_id/tabby_cat/tabby_cat_0013.png,12,id,1,train
data/id_real/goldfish/goldfish_0279.jpg,4,id,0,train
data/id_real/brown_bear/brown_bear_0157.jpg,3,id,0,train
data/id_real/grand_piano/grand_piano_0116.jpg,5,id,0,train
data/fake_id/african_elephant/african_elephant_0001.png,0,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0018.jpg,11,id,0,train
data/fake_id/goldfish/goldfish_0004.png,4,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0011.png,6,id,1,train
data/id_real/bald_eagle/bald_eagle_0176.jpg,2,id,0,train
data/id_real/ostrich/ostrich_0014.jpg,8,id,0,train
data/id_real/ostrich/ostrich_0236.jpg,8,id,0,train
data/id_real/school_bus/school_bus_0006.jpg,9,id,0,train
data/id_real/tiger/tiger_0062.jpg,13,id,0,train
data/id_real/grand_piano/grand_piano_0074.jpg,5,id,0,train
data/fake_id/zebra/zebra_0016.png,14,id,1,train
data/id_real/bald_eagle/bald_eagle_0022.jpg,2,id,0,train
data/id_real/tiger/tiger_0006.jpg,13,id,0,train
data/id_real/school_bus/school_bus_0017.jpg,9,id,0,train
data/fake_id/mountain_bike/mountain_bike_0014.png,7,id,1,train
data/fake_id/bald_eagle/bald_eagle_0002.png,2,id,1,train
data/fake_id/brown_bear/brown_bear_0027.png,3,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0010.png,6,id,1,train
data/id_real/grand_piano/grand_piano_0144.jpg,5,id,0,train
data/id_real/tabby_cat/tabby_cat_0131.jpg,12,id,0,train
data/id_real/tabby_cat/tabby_cat_0104.jpg,12,id,0,train
data/id_real/school_bus/school_bus_0143.jpg,9,id,0,train
data/id_real/school_bus/school_bus_0254.jpg,9,id,0,train
data/fake_id/bald_eagle/bald_eagle_0017.png,2,id,1,train
data/id_real/mountain_bike/mountain_bike_0229.jpg,7,id,0,train
data/id_real/grand_piano/grand_piano_0262.jpg,5,id,0,train
data/fake_id/school_bus/school_bus_0025.png,9,id,1,train
data/id_real/ostrich/ostrich_0109.jpg,8,id,0,train
data/id_real/tabby_cat/tabby_cat_0091.jpg,12,id,0,train
data/fake_id/sports_car/sports_car_0003.png,10,id,1,train
data/fake_id/brown_bear/brown_bear_0008.png,3,id,1,train
data/id_real/grand_piano/grand_piano_0186.jpg,5,id,0,train
data/fake_id/tabby_cat/tabby_cat_0021.png,12,id,1,train
data/id_real/tiger/tiger_0007.jpg,13,id,0,train
data/id_real/tiger/tiger_0146.jpg,13,id,0,train
data/id_real/brown_bear/brown_bear_0140.jpg,3,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0190.jpg,6,id,0,train
data/id_real/school_bus/school_bus_0084.jpg,9,id,0,train
data/id_real/school_bus/school_bus_0150.jpg,9,id,0,train
data/id_real/sports_car/sports_car_0289.jpg,10,id,0,train
data/fake_id/goldfish/goldfish_0000.png,4,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0005.jpg,11,id,0,train
data/id_real/sports_car/sports_car_0071.jpg,10,id,0,train
data/id_real/school_bus/school_bus_0286.jpg,9,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0059.jpg,6,id,0,train
data/fake_id/grand_piano/grand_piano_0023.png,5,id,1,train
data/id_real/goldfish/goldfish_0006.jpg,4,id,0,train
data/id_real/sports_car/sports_car_0179.jpg,10,id,0,train
data/id_real/bald_eagle/bald_eagle_0020.jpg,2,id,0,train
data/id_real/zebra/zebra_0040.jpg,14,id,0,train
data/id_real/tiger/tiger_0120.jpg,13,id,0,train
data/id_real/african_elephant/african_elephant_0254.jpg,0,id,0,train
data/id_real/african_elephant/african_elephant_0146.jpg,0,id,0,train
data/id_real/brown_bear/brown_bear_0019.jpg,3,id,0,train
data/fake_id/tiger/tiger_0017.png,13,id,1,train
data/fake_id/airliner/airliner_0018.png,1,id,1,train
data/id_real/bald_eagle/bald_eagle_0296.jpg,2,id,0,train
data/id_real/grand_piano/grand_piano_0193.jpg,5,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0158.jpg,11,id,0,train
data/fake_id/goldfish/goldfish_0024.png,4,id,1,train
data/id_real/brown_bear/brown_bear_0017.jpg,3,id,0,train
data/id_real/brown_bear/brown_bear_0120.jpg,3,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0294.jpg,11,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0026.png,6,id,1,train
data/fake_id/tiger/tiger_0027.png,13,id,1,train
data/id_real/tabby_cat/tabby_cat_0109.jpg,12,id,0,train
data/id_real/bald_eagle/bald_eagle_0037.jpg,2,id,0,train
data/fake_id/goldfish/goldfish_0024.png,4,id,1,train
data/id_real/mountain_bike/mountain_bike_0012.jpg,7,id,0,train
data/id_real/grand_piano/grand_piano_0120.jpg,5,id,0,train
data/fake_id/grand_piano/grand_piano_0029.png,5,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0154.jpg,6,id,0,train
data/fake_id/tiger/tiger_0002.png,13,id,1,train
data/id_real/mountain_bike/mountain_bike_0109.jpg,7,id,0,train
data/id_real/school_bus/school_bus_0212.jpg,9,id,0,train
data/fake_id/steam_locomotive/steam_locomotive_0007.png,11,id,1,train
data/id_real/african_elephant/african_elephant_0207.jpg,0,id,0,train
data/id_real/airliner/airliner_0200.jpg,1,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0260.jpg,11,id,0,train
data/id_real/mountain_bike/mountain_bike_0259.jpg,7,id,0,train
data/id_real/zebra/zebra_0055.jpg,14,id,0,train
data/fake_id/brown_bear/brown_bear_0028.png,3,id,1,train
data/id_real/school_bus/school_bus_0117.jpg,9,id,0,train
data/fake_id/brown_bear/brown_bear_0001.png,3,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0002.jpg,6,id,0,train
data/fake_id/african_elephant/african_elephant_0028.png,0,id,1,train
data/id_real/ostrich/ostrich_0095.jpg,8,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0224.jpg,6,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0150.jpg,6,id,0,train
data/id_real/zebra/zebra_0038.jpg,14,id,0,train
data/fake_id/bald_eagle/bald_eagle_0029.png,2,id,1,train
data/id_real/grand_piano/grand_piano_0009.jpg,5,id,0,train
data/id_real/school_bus/school_bus_0131.jpg,9,id,0,train
data/id_real/grand_piano/grand_piano_0090.jpg,5,id,0,train
data/fake_id/airliner/airliner_0006.png,1,id,1,train
data/id_real/school_bus/school_bus_0077.jpg,9,id,0,train
data/id_real/grand_piano/grand_piano_0095.jpg,5,id,0,train
data/fake_id/airliner/airliner_0025.png,1,id,1,train
data/id_real/tiger/tiger_0161.jpg,13,id,0,train
data/id_real/tiger/tiger_0297.jpg,13,id,0,train
data/fake_id/brown_bear/brown_bear_0007.png,3,id,1,train
data/id_real/school_bus/school_bus_0220.jpg,9,id,0,train
data/id_real/airliner/airliner_0242.jpg,1,id,0,train
data/fake_id/tabby_cat/tabby_cat_0018.png,12,id,1,train
data/fake_id/mountain_bike/mountain_bike_0001.png,7,id,1,train
data/id_real/tiger/tiger_0273.jpg,13,id,0,train
data/fake_id/mountain_bike/mountain_bike_0007.png,7,id,1,train
data/id_real/goldfish/goldfish_0247.jpg,4,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0236.jpg,11,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0229.jpg,11,id,0,train
data/fake_id/ostrich/ostrich_0025.png,8,id,1,train
data/id_real/zebra/zebra_0118.jpg,14,id,0,train
data/id_real/goldfish/goldfish_0125.jpg,4,id,0,train
data/id_real/tabby_cat/tabby_cat_0162.jpg,12,id,0,train
data/id_real/ostrich/ostrich_0105.jpg,8,id,0,train
data/id_real/brown_bear/brown_bear_0214.jpg,3,id,0,train
data/id_real/sports_car/sports_car_0066.jpg,10,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0043.jpg,11,id,0,train
data/id_real/grand_piano/grand_piano_0004.jpg,5,id,0,train
data/id_real/african_elephant/african_elephant_0121.jpg,0,id,0,train
data/id_real/goldfish/goldfish_0064.jpg,4,id,0,train
data/id_real/zebra/zebra_0241.jpg,14,id,0,train
data/id_real/tabby_cat/tabby_cat_0118.jpg,12,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0152.jpg,6,id,0,train
data/id_real/african_elephant/african_elephant_0075.jpg,0,id,0,train
data/id_real/mountain_bike/mountain_bike_0170.jpg,7,id,0,train
data/id_real/tabby_cat/tabby_cat_0028.jpg,12,id,0,train
data/fake_id/african_elephant/african_elephant_0025.png,0,id,1,train
data/id_real/tabby_cat/tabby_cat_0188.jpg,12,id,0,train
data/fake_id/zebra/zebra_0019.png,14,id,1,train
data/fake_id/ostrich/ostrich_0016.png,8,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0018.png,11,id,1,train
data/fake_id/school_bus/school_bus_0011.png,9,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0012.png,6,id,1,train
data/id_real/ostrich/ostrich_0213.jpg,8,id,0,train
data/fake_id/african_elephant/african_elephant_0000.png,0,id,1,train
data/id_real/airliner/airliner_0149.jpg,1,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0128.jpg,6,id,0,train
data/id_real/african_elephant/african_elephant_0029.jpg,0,id,0,train
data/fake_id/bald_eagle/bald_eagle_0011.png,2,id,1,train
data/id_real/tiger/tiger_0089.jpg,13,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0131.jpg,11,id,0,train
data/fake_id/ostrich/ostrich_0010.png,8,id,1,train
data/fake_id/tiger/tiger_0002.png,13,id,1,train
data/fake_id/tabby_cat/tabby_cat_0010.png,12,id,1,train
data/fake_id/tiger/tiger_0000.png,13,id,1,train
data/id_real/airliner/airliner_0192.jpg,1,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0298.jpg,11,id,0,train
data/id_real/bald_eagle/bald_eagle_0040.jpg,2,id,0,train
data/id_real/tabby_cat/tabby_cat_0144.jpg,12,id,0,train
data/fake_id/ostrich/ostrich_0003.png,8,id,1,train
data/id_real/school_bus/school_bus_0145.jpg,9,id,0,train
data/fake_id/brown_bear/brown_bear_0029.png,3,id,1,train
data/id_real/mountain_bike/mountain_bike_0175.jpg,7,id,0,train
data/id_real/ostrich/ostrich_0205.jpg,8,id,0,train
data/fake_id/steam_locomotive/steam_locomotive_0027.png,11,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0022.png,6,id,1,train
data/id_real/grand_piano/grand_piano_0055.jpg,5,id,0,train
data/id_real/mountain_bike/mountain_bike_0083.jpg,7,id,0,train
data/id_real/mountain_bike/mountain_bike_0174.jpg,7,id,0,train
