path,label,role,is_fake,split
data/id_real/brown_bear/brown_bear_0155.jpg,3,id,0,train
data/id_real/grand_piano/grand_piano_0048.jpg,5,id,0,train
data/id_real/zebra/zebra_0248.jpg,14,id,0,train
data/fake_id/sports_car/sports_car_0089.png,10,id,1,train
data/fake_id/bald_eagle/bald_eagle_0117.png,2,id,1,train
data/fake_id/ostrich/ostrich_0062.png,8,id,1,train
data/fake_id/goldfish/goldfish_0174.png,4,id,1,train
data/fake_id/zebra/zebra_0127.png,14,id,1,train
data/fake_id/sports_car/sports_car_0199.png,10,id,1,train
data/fake_id/zebra/zebra_0222.png,14,id,1,train
data/id_real/bald_eagle/bald_eagle_0295.jpg,2,id,0,train
data/id_real/bald_eagle/bald_eagle_0167.jpg,2,id,0,train
data/fake_id/bald_eagle/bald_eagle_0158.png,2,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0061.png,11,id,1,train
data/fake_id/sports_car/sports_car_0185.png,10,id,1,train
data/fake_id/goldfish/goldfish_0026.png,4,id,1,train
data/fake_id/sports_car/sports_car_0067.png,10,id,1,train
data/fake_id/tabby_cat/tabby_cat_0030.png,12,id,1,train
data/id_real/tiger/tiger_0065.jpg,13,id,0,train
data/fake_id/school_bus/school_bus_0093.png,9,id,1,train
data/fake_id/grand_piano/grand_piano_0001.png,5,id,1,train
data/fake_id/brown_bear/brown_bear_0062.png,3,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0254.jpg,6,id,0,train
data/id_real/sports_car/sports_car_0292.jpg,10,id,0,train
data/fake_id/african_elephant/african_elephant_0215.png,0,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0124.png,6,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0204.png,6,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0136.png,11,id,1,train
data/fake_id/ostrich/ostrich_0133.png,8,id,1,train
data/id_real/ostrich/ostrich_0102.jpg,8,id,0,train
data/fake_id/sports_car/sports_car_0077.png,10,id,1,train
data/fake_id/tabby_cat/tabby_cat_0236.png,12,id,1,train
data/fake_id/zebra/zebra_0220.png,14,id,1,train
data/fake_id/airliner/airliner_0043.png,1,id,1,train
data/fake_id/mountain_bike/mountain_bike_0080.png,7,id,1,train
data/fake_id/zebra/zebra_0047.png,14,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0116.png,6,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0063.png,11,id,1,train
data/id_real/tabby_cat/tabby_cat_0277.jpg,12,id,0,train
data/fake_id/steam_locomotive/steam_locomotive_0040.png,11,id,1,train
data/id_real/ostrich/ostrich_0180.jpg,8,id,0,train
data/fake_id/zebra/zebra_0062.png,14,id,1,train
data/id_real/mountain_bike/mountain_bike_0038.jpg,7,id,0,train
data/fake_id/zebra/zebra_0009.png,14,id,1,train
data/fake_id/brown_bear/brown_bear_0071.png,3,id,1,train
data/fake_id/bald_eagle/bald_eagle_0180.png,2,id,1,train
data/fake_id/sports_car/sports_car_0194.png,10,id,1,train
data/fake_id/school_bus/school_bus_0134.png,9,id,1,train
data/fake_id/grand_piano/grand_piano_0095.png,5,id,1,train
data/fake_id/school_bus/school_bus_0157.png,9,id,1,train
data/fake_id/airliner/airliner_0004.png,1,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0218.png,6,id,1,train
data/fake_id/grand_piano/grand_piano_0021.png,5,id,1,train
data/fake_id/ostrich/ostrich_0070.png,8,id,1,train
data/fake_id/bald_eagle/bald_eagle_0221.png,2,id,1,train
data/id_real/tabby_cat/tabby_cat_0229.jpg,12,id,0,train
data/id_real/grand_piano/grand_piano_0131.jpg,5,id,0,train
data/fake_id/zebra/zebra_0089.png,14,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0111.png,6,id,1,train
data/fake_id/grand_piano/grand_piano_0194.png,5,id,1,train
data/fake_id/sports_car/sports_car_0179.png,10,id,1,train
data/fake_id/ostrich/ostrich_0201.png,8,id,1,train
data/id_real/brown_bear/brown_bear_0182.jpg,3,id,0,train
data/fake_id/mountain_bike/mountain_bike_0093.png,7,id,1,train
data/fake_id/sports_car/sports_car_0005.png,10,id,1,train
data/fake_id/school_bus/school_bus_0201.png,9,id,1,train
data/fake_id/bald_eagle/bald_eagle_0114.png,2,id,1,train
data/fake_id/school_bus/school_bus_0210.png,9,id,1,train
data/fake_id/airliner/airliner_0196.png,1,id,1,train
data/fake_id/brown_bear/brown_bear_0067.png,3,id,1,train
data/fake_id/airliner/airliner_0212.png,1,id,1,train
data/fake_id/bald_eagle/bald_eagle_0010.png,2,id,1,train
data/id_real/tiger/tiger_0257.jpg,13,id,0,train
data/id_real/zebra/zebra_0219.jpg,14,id,0,train
data/fake_id/mountain_bike/mountain_bike_0099.png,7,id,1,train
data/id_real/zebra/zebra_0085.jpg,14,id,0,train
data/fake_id/grand_piano/grand_piano_0160.png,5,id,1,train
data/fake_id/school_bus/school_bus_0153.png,9,id,1,train
data/fake_id/bald_eagle/bald_eagle_0047.png,2,id,1,train
data/fake_id/african_elephant/african_elephant_0055.png,0,id,1,train
data/id_real/airliner/airliner_0243.jpg,1,id,0,train
data/fake_id/goldfish/goldfish_0004.png,4,id,1,train
data/id_real/tabby_cat/tabby_cat_0166.jpg,12,id,0,train
data/fake_id/tiger/tiger_0085.png,13,id,1,train
data/id_real/mountain_bike/mountain_bike_0259.jpg,7,id,0,train
data/fake_id/airliner/airliner_0123.png,1,id,1,train
data/id_real/ostrich/ostrich_0026.jpg,8,id,0,train
data/id_real/tiger/tiger_0082.jpg,13,id,0,train
data/fake_id/mountain_bike/mountain_bike_0130.png,7,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0048.png,11,id,1,train
data/fake_id/brown_bear/brown_bear_0109.png,3,id,1,train
data/fake_id/goldfish/goldfish_0036.png,4,id,1,train
data/id_real/bald_eagle/bald_eagle_0248.jpg,2,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0003.png,6,id,1,train
data/fake_id/tabby_cat/tabby_cat_0172.png,12,id,1,train
data/id_real/goldfish/goldfish_0263.jpg,4,id,0,train
data/id_real/airliner/airliner_0297.jpg,1,id,0,train
data/fake_id/mountain_bike/mountain_bike_0110.png,7,id,1,train
data/fake_id/ostrich/ostrich_0152.png,8,id,1,train
data/id_real/sports_car/sports_car_0236.jpg,10,id,0,train
data/id_real/bald_eagle/bald_eagle_0214.jpg,2,id,0,train
data/fake_id/tiger/tiger_0185.png,13,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0223.jpg,11,id,0,train
data/id_real/grand_piano/grand_piano_0026.jpg,5,id,0,train
data/fake_id/steam_locomotive/steam_locomotive_0150.png,11,id,1,train
data/fake_id/tabby_cat/tabby_cat_0140.png,12,id,1,train
data/fake_id/tabby_cat/tabby_cat_0048.png,12,id,1,train
data/fake_id/tiger/tiger_0134.png,13,id,1,train
data/fake_id/goldfish/goldfish_0232.png,4,id,1,train
data/fake_id/ostrich/ostrich_0179.png,8,id,1,train
data/fake_id/goldfish/goldfish_0074.png,4,id,1,train
data/fake_id/tiger/tiger_0161.png,13,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0057.jpg,11,id,0,train
data/fake_id/brown_bear/brown_bear_0147.png,3,id,1,train
data/id_real/zebra/zebra_0053.jpg,14,id,0,train
data/fake_id/bald_eagle/bald_eagle_0060.png,2,id,1,train
data/fake_id/ostrich/ostrich_0127.png,8,id,1,train
data/fake_id/bald_eagle/bald_eagle_0084.png,2,id,1,train
data/fake_id/zebra/zebra_0159.png,14,id,1,train
data/fake_id/tabby_cat/tabby_cat_0222.png,12,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0037.png,11,id,1,train
data/id_real/school_bus/school_bus_0031.jpg,9,id,0,train
data/fake_id/airliner/airliner_0014.png,1,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0188.png,11,id,1,train
data/id_real/school_bus/school_bus_0003.jpg,9,id,0,train
data/fake_id/sports_car/sports_car_0135.png,10,id,1,train
data/fake_id/bald_eagle/bald_eagle_0174.png,2,id,1,train
data/fake_id/mountain_bike/mountain_bike_0083.png,7,id,1,train
data/fake_id/tiger/tiger_0207.png,13,id,1,train
data/fake_id/zebra/zebra_0067.png,14,id,1,train
data/fake_id/bald_eagle/bald_eagle_0147.png,2,id,1,train
data/fake_id/tabby_cat/tabby_cat_0147.png,12,id,1,train
data/fake_id/zebra/zebra_0234.png,14,id,1,train
data/fake_id/airliner/airliner_0236.png,1,id,1,train
data/id_real/goldfish/goldfish_0235.jpg,4,id,0,train
data/id_real/african_elephant/african_elephant_0190.jpg,0,id,0,train
data/fake_id/tiger/tiger_0052.png,13,id,1,train
data/fake_id/mountain_bike/mountain_bike_0008.png,7,id,1,train
data/fake_id/tiger/tiger_0162.png,13,id,1,train
data/fake_id/brown_bear/brown_bear_0008.png,3,id,1,train
data/id_real/airliner/airliner_0283.jpg,1,id,0,train
data/id_real/african_elephant/african_elephant_0141.jpg,0,id,0,train
data/fake_id/sports_car/sports_car_0074.png,10,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0039.jpg,6,id,0,train
data/fake_id/tiger/tiger_0234.png,13,id,1,train
data/fake_id/goldfish/goldfish_0200.png,4,id,1,train
data/fake_id/ostrich/ostrich_0120.png,8,id,1,train
data/id_real/tiger/tiger_0157.jpg,13,id,0,train
data/fake_id/zebra/zebra_0016.png,14,id,1,train
data/fake_id/sports_car/sports_car_0042.png,10,id,1,train
data/fake_id/goldfish/goldfish_0188.png,4,id,1,train
data/fake_id/ostrich/ostrich_0041.png,8,id,1,train
data/fake_id/zebra/zebra_0145.png,14,id,1,train
data/fake_id/zebra/zebra_0125.png,14,id,1,train
data/id_real/grand_piano/grand_piano_0163.jpg,5,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0075.png,6,id,1,train
data/id_real/mountain_bike/mountain_bike_0043.jpg,7,id,0,train
data/fake_id/steam_locomotive/steam_locomotive_0007.png,11,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0077.png,6,id,1,train
data/id_real/mountain_bike/mountain_bike_0018.jpg,7,id,0,train
data/fake_id/bald_eagle/bald_eagle_0227.png,2,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0001.png,11,id,1,train
data/fake_id/african_elephant/african_elephant_0022.png,0,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0296.jpg,11,id,0,train
data/fake_id/ostrich/ostrich_0224.png,8,id,1,train
data/fake_id/brown_bear/brown_bear_0168.png,3,id,1,train
data/fake_id/mountain_bike/mountain_bike_0016.png,7,id,1,train
data/fake_id/bald_eagle/bald_eagle_0186.png,2,id,1,train
data/fake_id/sports_car/sports_car_0102.png,10,id,1,train
data/fake_id/ostrich/ostrich_0099.png,8,id,1,train
data/fake_id/grand_piano/grand_piano_0159.png,5,id,1,train
data/fake_id/african_elephant/african_elephant_0199.png,0,id,1,train
data/fake_id/brown_bear/brown_bear_0056.png,3,id,1,train
data/fake_id/goldfish/goldfish_0222.png,4,id,1,train
data/fake_id/school_bus/school_bus_0099.png,9,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0153.png,6,id,1,train
data/fake_id/goldfish/goldfish_0008.png,4,id,1,train
data/fake_id/brown_bear/brown_bear_0053.png,3,id,1,train
data/fake_id/zebra/zebra_0022.png,14,id,1,train
data/fake_id/brown_bear/brown_bear_0039.png,3,id,1,train
data/fake_id/mountain_bike/mountain_bike_0207.png,7,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0284.jpg,11,id,0,train
data/id_real/tiger/tiger_0173.jpg,13,id,0,train
data/fake_id/bald_eagle/bald_eagle_0075.png,2,id,1,train
data/fake_id/goldfish/goldfish_0042.png,4,id,1,train
data/id_real/sports_car/sports_car_0193.jpg,10,id,0,train
data/id_real/ostrich/ostrich_0170.jpg,8,id,0,train
data/fake_id/goldfish/goldfish_0053.png,4,id,1,train
data/fake_id/ostrich/ostrich_0063.png,8,id,1,train
data/fake_id/african_elephant/african_elephant_0003.png,0,id,1,train
data/fake_id/bald_eagle/bald_eagle_0057.png,2,id,1,train
data/id_real/labrador_retriever/labrador_retriever_0001.jpg,6,id,0,train
data/fake_id/ostrich/ostrich_0015.png,8,id,1,train
data/fake_id/tiger/tiger_0055.png,13,id,1,train
data/id_real/tabby_cat/tabby_cat_0099.jpg,12,id,0,train
data/fake_id/sports_car/sports_car_0103.png,10,id,1,train
data/fake_id/mountain_bike/mountain_bike_0066.png,7,id,1,train
data/id_real/african_elephant/african_elephant_0261.jpg,0,id,0,train
data/fake_id/airliner/airliner_0100.png,1,id,1,train
data/fake_id/african_elephant/african_elephant_0134.png,0,id,1,train
data/fake_id/sports_car/sports_car_0138.png,10,id,1,train
data/fake_id/sports_car/sports_car_0098.png,10,id,1,train
data/fake_id/zebra/zebra_0093.png,14,id,1,train
data/fake_id/brown_bear/brown_bear_0133.png,3,id,1,train
data/fake_id/zebra/zebra_0161.png,14,id,1,train
data/fake_id/school_bus/school_bus_0013.png,9,id,1,train
data/fake_id/sports_car/sports_car_0231.png,10,id,1,train
data/id_real/school_bus/school_bus_0233.jpg,9,id,0,train
data/fake_id/brown_bear/brown_bear_0048.png,3,id,1,train
data/id_real/mountain_bike/mountain_bike_0226.jpg,7,id,0,train
data/fake_id/tiger/tiger_0165.png,13,id,1,train
data/fake_id/african_elephant/african_elephant_0170.png,0,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0210.png,6,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0143.png,6,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0149.png,6,id,1,train
data/id_real/school_bus/school_bus_0162.jpg,9,id,0,train
data/fake_id/grand_piano/grand_piano_0233.png,5,id,1,train
data/fake_id/tabby_cat/tabby_cat_0053.png,12,id,1,train
data/id_real/tiger/tiger_0233.jpg,13,id,0,train
data/fake_id/grand_piano/grand_piano_0238.png,5,id,1,train
data/fake_id/goldfish/goldfish_0027.png,4,id,1,train
data/fake_id/mountain_bike/mountain_bike_0137.png,7,id,1,train
data/fake_id/school_bus/school_bus_0116.png,9,id,1,train
data/fake_id/ostrich/ostrich_0020.png,8,id,1,train
data/fake_id/mountain_bike/mountain_bike_0043.png,7,id,1,train
data/id_real/african_elephant/african_elephant_0111.jpg,0,id,0,train
data/fake_id/ostrich/ostrich_0168.png,8,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0055.png,11,id,1,train
data/id_real/sports_car/sports_car_0110.jpg,10,id,0,train
data/fake_id/airliner/airliner_0159.png,1,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0099.jpg,11,id,0,train
data/fake_id/bald_eagle/bald_eagle_0170.png,2,id,1,train
data/fake_id/ostrich/ostrich_0232.png,8,id,1,train
data/fake_id/bald_eagle/bald_eagle_0008.png,2,id,1,train
data/fake_id/bald_eagle/bald_eagle_0044.png,2,id,1,train
data/fake_id/school_bus/school_bus_0178.png,9,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0021.png,11,id,1,train
data/id_real/tabby_cat/tabby_cat_0017.jpg,12,id,0,train
data/id_real/airliner/airliner_0092.jpg,1,id,0,train
data/fake_id/brown_bear/brown_bear_0060.png,3,id,1,train
data/id_real/tabby_cat/tabby_cat_0050.jpg,12,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0041.png,6,id,1,train
data/id_real/african_elephant/african_elephant_0085.jpg,0,id,0,train
data/id_real/steam_locomotive/steam_locomotive_0264.jpg,11,id,0,train
data/fake_id/brown_bear/brown_bear_0218.png,3,id,1,train
data/id_real/grand_piano/grand_piano_0189.jpg,5,id,0,train
data/fake_id/zebra/zebra_0152.png,14,id,1,train
data/fake_id/airliner/airliner_0227.png,1,id,1,train
data/fake_id/tabby_cat/tabby_cat_0188.png,12,id,1,train
data/fake_id/sports_car/sports_car_0017.png,10,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0196.png,11,id,1,train
data/fake_id/grand_piano/grand_piano_0230.png,5,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0015.png,11,id,1,train
data/id_real/steam_locomotive/steam_locomotive_0084.jpg,11,id,0,train
data/fake_id/labrador_retriever/labrador_retriever_0025.png,6,id,1,train
data/id_real/mountain_bike/mountain_bike_0045.jpg,7,id,0,train
data/fake_id/tabby_cat/tabby_cat_0162.png,12,id,1,train
data/fake_id/bald_eagle/bald_eagle_0190.png,2,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0035.png,11,id,1,train
data/fake_id/bald_eagle/bald_eagle_0160.png,2,id,1,train
data/fake_id/goldfish/goldfish_0009.png,4,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0146.png,11,id,1,train
data/fake_id/bald_eagle/bald_eagle_0144.png,2,id,1,train
data/fake_id/african_elephant/african_elephant_0214.png,0,id,1,train
data/fake_id/goldfish/goldfish_0071.png,4,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0118.png,6,id,1,train
data/id_real/sports_car/sports_car_0160.jpg,10,id,0,train
data/fake_id/brown_bear/brown_bear_0116.png,3,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0066.png,11,id,1,train
data/id_real/zebra/zebra_0213.jpg,14,id,0,train
data/fake_id/african_elephant/african_elephant_0027.png,0,id,1,train
data/fake_id/school_bus/school_bus_0190.png,9,id,1,train
data/fake_id/steam_locomotive/steam_locomotive_0209.png,11,id,1,train
data/fake_id/brown_bear/brown_bear_0193.png,3,id,1,train
data/fake_id/ostrich/ostrich_0225.png,8,id,1,train
data/fake_id/airliner/airliner_0092.png,1,id,1,train
data/fake_id/brown_bear/brown_bear_0000.png,3,id,1,train
data/id_real/school_bus/school_bus_0176.jpg,9,id,0,train
data/id_real/labrador_retriever/labrador_retriever_0008.jpg,6,id,0,train
data/fake_id/sports_car/sports_car_0116.png,10,id,1,train
data/fake_id/tiger/tiger_0026.png,13,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0024.png,6,id,1,train
data/fake_id/tabby_cat/tabby_cat_0109.png,12,id,1,train
data/fake_id/bald_eagle/bald_eagle_0091.png,2,id,1,train
data/id_real/bald_eagle/bald_eagle_0005.jpg,2,id,0,train
data/fake_id/mountain_bike/mountain_bike_0132.png,7,id,1,train
data/fake_id/tiger/tiger_0184.png,13,id,1,train
data/id_real/african_elephant/african_elephant_0051.jpg,0,id,0,train
data/id_real/bald_eagle/bald_eagle_0212.jpg,2,id,0,train
data/fake_id/zebra/zebra_0236.png,14,id,1,train
data/fake_id/ostrich/ostrich_0104.png,8,id,1,train
data/fake_id/zebra/zebra_0083.png,14,id,1,train
data/fake_id/tabby_cat/tabby_cat_0220.png,12,id,1,train
data/fake_id/airliner/airliner_0089.png,1,id,1,train
data/fake_id/school_bus/school_bus_0171.png,9,id,1,train
data/fake_id/labrador_retriever/labrador_retriever_0228.png,6,id,1,train
data/fake_id/goldfish/goldfish_0079.png,4,id,1,train
data/fake_id/african_elephant/african_elephant_0100.png,0,id,1,train
data/fake_id/tabby_cat/tabby_cat_0237.png,12,id,1,train
data/fake_id/african_elephant/african_elephant_0071.png,0,id,1,train
data/fake_id/grand_piano/grand_piano_0074.png,5,id,1,train
data/fake_id/mountain_bike/mountain_bike_0091.png,7,id,1,train
data/fake_id/african_elephant/african_elephant_0166.png,0,id,1,train
data/fake_id/ostrich/ostrich_0097.png,8,id,1,train
data/id_real/bald_eagle/bald_eagle_0166.jpg,2,id,0,train
data/fake_id/brown_bear/brown_bear_0045.png,3,id,1,train
data/fake_id/african_elephant/african_elephant_0049.png,0,id,1,train
data/fake_id/goldfish/goldfish_0044.png,4,id,1,train
data/id_real/goldfish/goldfish_0211.jpg,4,id,0,train
data/fake_id/zebra/zebra_0182.png,14,id,1,train
data/id_real/brown_bear/brown_bear_0148.jpg,3,id,0,train
data/fake_id/grand_piano/grand_piano_0054.png,5,id,1,train
data/id_real/brown_bear/brown_bear_0087.jpg,3,id,0,train
data/fake_id/tabby_cat/tabby_cat_0181.png,12,id,1,train
data/fake_id/mountain_bike/mountain_bike_0058.png,7,id,1,train
data/id_real/ostrich/ostrich_0050.jpg,8,id,0,train
data/fake_id/mountain_bike/mountain_bike_0004.png,7,id,1,train
data/fake_id/sports_car/sports_car_0211.png,10,id,1,train
data/fake_id/brown_bear/brown_bear_0096.png,3,id,1,train
data/fake_id/school_bus/school_bus_0137.png,9,id,1,train
data/id_real/african_elephant/african_elephant_0238.jpg,0,id,0,train
data/id_real/african_elephant/african_elephant_0253.jpg,0,id,0,train
